J101588B,J101588B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101588B,J101588B,Foldable,PS_FOLD,Product Sub Group,DT_PRODSUB
J101588B,J101588B,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101588B,J101588B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101588C,J101588C,Hide,DI_NO,Digital Display,DT_DISPLAY
J101588C,J101588C,Jersey,IS_JSY,Island,DT_ISLAND
J101588C,J101588C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101588C,J101588C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101588C,J101588C,Foldable,PS_FOLD,Product Sub Group,DT_PRODSUB
J101588C,J101588C,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101588C,J101588C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101588D,J101588D,Hide,DI_NO,Digital Display,DT_DISPLAY
J101588D,J101588D,Jersey,IS_JSY,Island,DT_ISLAND
J101588D,J101588D,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101588D,J101588D,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101588D,J101588D,Foldable,PS_FOLD,Product Sub Group,DT_PRODSUB
J101588D,J101588D,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101588D,J101588D,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101589A,J101589A,Hide,DI_NO,Digital Display,DT_DISPLAY
J101589A,J101589A,Jersey,IS_JSY,Island,DT_ISLAND
J101589A,J101589A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101589A,J101589A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101589A,J101589A,Foldable,PS_FOLD,Product Sub Group,DT_PRODSUB
J101589A,J101589A,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101589A,J101589A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101589B,J101589B,Hide,DI_NO,Digital Display,DT_DISPLAY
J101589B,J101589B,Jersey,IS_JSY,Island,DT_ISLAND
J101589B,J101589B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101589B,J101589B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101589B,J101589B,Foldable,PS_FOLD,Product Sub Group,DT_PRODSUB
J101589B,J101589B,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101589B,J101589B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101589C,J101589C,Hide,DI_NO,Digital Display,DT_DISPLAY
J101589C,J101589C,Jersey,IS_JSY,Island,DT_ISLAND
J101589C,J101589C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101589C,J101589C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101589C,J101589C,Foldable,PS_FOLD,Product Sub Group,DT_PRODSUB
J101589C,J101589C,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101589C,J101589C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101591A,J101591A,Hide,DI_NO,Digital Display,DT_DISPLAY
J101591A,J101591A,Jersey,IS_JSY,Island,DT_ISLAND
J101591A,J101591A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101591A,J101591A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101591A,J101591A,Foldable,PS_FOLD,Product Sub Group,DT_PRODSUB
J101591A,J101591A,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101591A,J101591A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101591B,J101591B,HSSSZ,COMPGROUP,COMPGROUP,PRODUCT_ATTRIBUTE
J101591C,J101591C,Hide,DI_NO,Digital Display,DT_DISPLAY
J101591C,J101591C,Jersey,IS_JSY,Island,DT_ISLAND
J101591C,J101591C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101591C,J101591C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101591C,J101591C,Foldable,PS_FOLD,Product Sub Group,DT_PRODSUB
J101591C,J101591C,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101591C,J101591C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101592A,J101592A,Hide,DI_NO,Digital Display,DT_DISPLAY
J101592A,J101592A,Jersey,IS_JSY,Island,DT_ISLAND
J101592A,J101592A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101592A,J101592A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101592A,J101592A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101592A,J101592A,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101592A,J101592A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101592B,J101592B,Hide,DI_NO,Digital Display,DT_DISPLAY
J101592B,J101592B,Jersey,IS_JSY,Island,DT_ISLAND
J101592B,J101592B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101592B,J101592B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101592B,J101592B,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101592B,J101592B,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101592B,J101592B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101592C,J101592C,Hide,DI_NO,Digital Display,DT_DISPLAY
J101592C,J101592C,Jersey,IS_JSY,Island,DT_ISLAND
J101592C,J101592C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101592C,J101592C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101592C,J101592C,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101592C,J101592C,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101592C,J101592C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101604A,J101604A,Hide,DI_NO,Digital Display,DT_DISPLAY
J101604A,J101604A,Jersey,IS_JSY,Island,DT_ISLAND
J101604A,J101604A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101604A,J101604A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101604A,J101604A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101604A,J101604A,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101604A,J101604A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101604B,J101604B,HSSSA,COMPGROUP,COMPGROUP,PRODUCT_ATTRIBUTE
J101605A,J101605A,Hide,DI_NO,Digital Display,DT_DISPLAY
J101605A,J101605A,Jersey,IS_JSY,Island,DT_ISLAND
J101605A,J101605A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101605A,J101605A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101605A,J101605A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101605A,J101605A,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101605A,J101605A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101605B,J101605B,Hide,DI_NO,Digital Display,DT_DISPLAY
J101605B,J101605B,Jersey,IS_JSY,Island,DT_ISLAND
J101605B,J101605B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101605B,J101605B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101605B,J101605B,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101605B,J101605B,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101605B,J101605B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101605C,J101605C,Hide,DI_NO,Digital Display,DT_DISPLAY
J101605C,J101605C,Jersey,IS_JSY,Island,DT_ISLAND
J101605C,J101605C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101605C,J101605C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101605C,J101605C,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101605C,J101605C,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101605C,J101605C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101605D,J101605D,HSSSFE,COMPGROUP,COMPGROUP,PRODUCT_ATTRIBUTE
J101605E,J101605E,Hide,DI_NO,Digital Display,DT_DISPLAY
J101605E,J101605E,Jersey,IS_JSY,Island,DT_ISLAND
J101605E,J101605E,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101605E,J101605E,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101605E,J101605E,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101605E,J101605E,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101605E,J101605E,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101605F,J101605F,Hide,DI_NO,Digital Display,DT_DISPLAY
J101605F,J101605F,Jersey,IS_JSY,Island,DT_ISLAND
J101605F,J101605F,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101605F,J101605F,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101605F,J101605F,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101605F,J101605F,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101605F,J101605F,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101606A,J101606A,Hide,DI_NO,Digital Display,DT_DISPLAY
J101606A,J101606A,Jersey,IS_JSY,Island,DT_ISLAND
J101606A,J101606A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101606A,J101606A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101606A,J101606A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101606A,J101606A,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101606A,J101606A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101606B,J101606B,Hide,DI_NO,Digital Display,DT_DISPLAY
J101606B,J101606B,Jersey,IS_JSY,Island,DT_ISLAND
J101606B,J101606B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101606B,J101606B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101606B,J101606B,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101606B,J101606B,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101606B,J101606B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101606C,J101606C,Hide,DI_NO,Digital Display,DT_DISPLAY
J101606C,J101606C,Jersey,IS_JSY,Island,DT_ISLAND
J101606C,J101606C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101606C,J101606C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101606C,J101606C,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101606C,J101606C,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101606C,J101606C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101606D,J101606D,Hide,DI_NO,Digital Display,DT_DISPLAY
J101606D,J101606D,Jersey,IS_JSY,Island,DT_ISLAND
J101606D,J101606D,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101606D,J101606D,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101606D,J101606D,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101606D,J101606D,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101606D,J101606D,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101615A,J101615A,Hide,DI_NO,Digital Display,DT_DISPLAY
J101615A,J101615A,Jersey,IS_JSY,Island,DT_ISLAND
J101615A,J101615A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101615A,J101615A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101615A,J101615A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101615A,J101615A,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101615A,J101615A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101615B,J101615B,Hide,DI_NO,Digital Display,DT_DISPLAY
J101615B,J101615B,Jersey,IS_JSY,Island,DT_ISLAND
J101615B,J101615B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101615B,J101615B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101615B,J101615B,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101615B,J101615B,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101615B,J101615B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101615C,J101615C,Hide,DI_NO,Digital Display,DT_DISPLAY
J101615C,J101615C,Jersey,IS_JSY,Island,DT_ISLAND
J101615C,J101615C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101615C,J101615C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101615C,J101615C,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101615C,J101615C,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101615C,J101615C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101615D,J101615D,Hide,DI_NO,Digital Display,DT_DISPLAY
J101615D,J101615D,Jersey,IS_JSY,Island,DT_ISLAND
J101615D,J101615D,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101615D,J101615D,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101615D,J101615D,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101615D,J101615D,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101615D,J101615D,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101615E,J101615E,Hide,DI_NO,Digital Display,DT_DISPLAY
J101615E,J101615E,Jersey,IS_JSY,Island,DT_ISLAND
J101615E,J101615E,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101615E,J101615E,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101615E,J101615E,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101615E,J101615E,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101615E,J101615E,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101615F,J101615F,Hide,DI_NO,Digital Display,DT_DISPLAY
J101615F,J101615F,Jersey,IS_JSY,Island,DT_ISLAND
J101615F,J101615F,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101615F,J101615F,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101615F,J101615F,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101615F,J101615F,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101615F,J101615F,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101616A,J101616A,Hide,DI_NO,Digital Display,DT_DISPLAY
J101616A,J101616A,Jersey,IS_JSY,Island,DT_ISLAND
J101616A,J101616A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101616A,J101616A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101616A,J101616A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101616A,J101616A,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101616A,J101616A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101616B,J101616B,Hide,DI_NO,Digital Display,DT_DISPLAY
J101616B,J101616B,Jersey,IS_JSY,Island,DT_ISLAND
J101616B,J101616B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101616B,J101616B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101616B,J101616B,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101616B,J101616B,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101616B,J101616B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101616C,J101616C,Hide,DI_NO,Digital Display,DT_DISPLAY
J101616C,J101616C,Jersey,IS_JSY,Island,DT_ISLAND
J101616C,J101616C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101616C,J101616C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101616C,J101616C,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101616C,J101616C,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101616C,J101616C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101616D,J101616D,Hide,DI_NO,Digital Display,DT_DISPLAY
J101616D,J101616D,Jersey,IS_JSY,Island,DT_ISLAND
J101616D,J101616D,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101616D,J101616D,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101616D,J101616D,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101616D,J101616D,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101616D,J101616D,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101616E,J101616E,Hide,DI_NO,Digital Display,DT_DISPLAY
J101616E,J101616E,Jersey,IS_JSY,Island,DT_ISLAND
J101616E,J101616E,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101616E,J101616E,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101616E,J101616E,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101616E,J101616E,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101616E,J101616E,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101616F,J101616F,Hide,DI_NO,Digital Display,DT_DISPLAY
J101616F,J101616F,Jersey,IS_JSY,Island,DT_ISLAND
J101616F,J101616F,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101616F,J101616F,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101616F,J101616F,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101616F,J101616F,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101616F,J101616F,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101617A,J101617A,Hide,DI_NO,Digital Display,DT_DISPLAY
J101617A,J101617A,Jersey,IS_JSY,Island,DT_ISLAND
J101617A,J101617A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101617A,J101617A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101617A,J101617A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101617A,J101617A,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101617A,J101617A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101617B,J101617B,Hide,DI_NO,Digital Display,DT_DISPLAY
J101617B,J101617B,Jersey,IS_JSY,Island,DT_ISLAND
J101617B,J101617B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101617B,J101617B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101617B,J101617B,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101617B,J101617B,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101617B,J101617B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101617C,J101617C,Hide,DI_NO,Digital Display,DT_DISPLAY
J101617C,J101617C,Jersey,IS_JSY,Island,DT_ISLAND
J101617C,J101617C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101617C,J101617C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101617C,J101617C,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101617C,J101617C,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101617C,J101617C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101617D,J101617D,Hide,DI_NO,Digital Display,DT_DISPLAY
J101617D,J101617D,Jersey,IS_JSY,Island,DT_ISLAND
J101617D,J101617D,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101617D,J101617D,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101617D,J101617D,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101617D,J101617D,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101617D,J101617D,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101617E,J101617E,Hide,DI_NO,Digital Display,DT_DISPLAY
J101617E,J101617E,Jersey,IS_JSY,Island,DT_ISLAND
J101617E,J101617E,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101617E,J101617E,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101617E,J101617E,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101617E,J101617E,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101617E,J101617E,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101617F,J101617F,Hide,DI_NO,Digital Display,DT_DISPLAY
J101617F,J101617F,Jersey,IS_JSY,Island,DT_ISLAND
J101617F,J101617F,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101617F,J101617F,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101617F,J101617F,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101617F,J101617F,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101617F,J101617F,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101618A,J101618A,Hide,DI_NO,Digital Display,DT_DISPLAY
J101618A,J101618A,Jersey,IS_JSY,Island,DT_ISLAND
J101618A,J101618A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101618A,J101618A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101618A,J101618A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101618A,J101618A,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101618A,J101618A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101618B,J101618B,Hide,DI_NO,Digital Display,DT_DISPLAY
J101618B,J101618B,Jersey,IS_JSY,Island,DT_ISLAND
J101618B,J101618B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101618B,J101618B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101618B,J101618B,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101618B,J101618B,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101618B,J101618B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101618C,J101618C,Hide,DI_NO,Digital Display,DT_DISPLAY
J101618C,J101618C,Jersey,IS_JSY,Island,DT_ISLAND
J101618C,J101618C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101618C,J101618C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101618C,J101618C,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101618C,J101618C,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101618C,J101618C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101618D,J101618D,Hide,DI_NO,Digital Display,DT_DISPLAY
J101618D,J101618D,Jersey,IS_JSY,Island,DT_ISLAND
J101618D,J101618D,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101618D,J101618D,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101618D,J101618D,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101618D,J101618D,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101618D,J101618D,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101618E,J101618E,Hide,DI_NO,Digital Display,DT_DISPLAY
J101618E,J101618E,Jersey,IS_JSY,Island,DT_ISLAND
J101618E,J101618E,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101618E,J101618E,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101618E,J101618E,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101618E,J101618E,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101618E,J101618E,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101618F,J101618F,Hide,DI_NO,Digital Display,DT_DISPLAY
J101618F,J101618F,Jersey,IS_JSY,Island,DT_ISLAND
J101618F,J101618F,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101618F,J101618F,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101618F,J101618F,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101618F,J101618F,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101618F,J101618F,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101619A,J101619A,Hide,DI_NO,Digital Display,DT_DISPLAY
J101619A,J101619A,Jersey,IS_JSY,Island,DT_ISLAND
J101619A,J101619A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101619A,J101619A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101619A,J101619A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101619A,J101619A,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101619A,J101619A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101619B,J101619B,Hide,DI_NO,Digital Display,DT_DISPLAY
J101619B,J101619B,Jersey,IS_JSY,Island,DT_ISLAND
J101619B,J101619B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101619B,J101619B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101619B,J101619B,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101619B,J101619B,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101619B,J101619B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101619C,J101619C,Hide,DI_NO,Digital Display,DT_DISPLAY
J101619C,J101619C,Jersey,IS_JSY,Island,DT_ISLAND
J101619C,J101619C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101619C,J101619C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101619C,J101619C,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101619C,J101619C,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101619C,J101619C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101619D,J101619D,Hide,DI_NO,Digital Display,DT_DISPLAY
J101619D,J101619D,Jersey,IS_JSY,Island,DT_ISLAND
J101619D,J101619D,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101619D,J101619D,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101619D,J101619D,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101619D,J101619D,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101619D,J101619D,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101619E,J101619E,HSAP13,COMPGROUP,COMPGROUP,PRODUCT_ATTRIBUTE
J101619F,J101619F,Hide,DI_NO,Digital Display,DT_DISPLAY
J101619F,J101619F,Jersey,IS_JSY,Island,DT_ISLAND
J101619F,J101619F,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101619F,J101619F,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101619F,J101619F,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101619F,J101619F,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101619F,J101619F,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
J101620A,J101620A,Hide,DI_NO,Digital Display,DT_DISPLAY
J101620A,J101620A,Jersey,IS_JSY,Island,DT_ISLAND
J101620A,J101620A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
J101620A,J101620A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
J101620A,J101620A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
J101620A,J101620A,Device,PT_DEVICE,Product Type,DT_PRODTYP
J101620A,J101620A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
