IH10515,IH10515-P1,IH10515-P1-3,Purchase (Monthly Rolling),P1,OneTime,0,3,290.83,0,CHARGE_PERIOD,'2022-08-26 00:00:00',,INO,20,GBP,290.83,349,Active,GBP,290.83,CONTRACT_N
IH10515,IH10515-P3,IH10515-P3-3,12 Instalments Totalling,P3,OneTime,12,3,285,0,CHARGE_PERIOD,'2022-08-26 00:00:00',,INO,20,GBP,285,342,Active,GBP,285,CONTRACT_Y
IH10515,IH10515-P4,IH10515-P4-3,24 Instalments Totalling,P4,OneTime,24,3,285,0,CHARGE_PERIOD,'2022-08-26 00:00:00',,INO,20,GBP,285,342,Active,GBP,285,CONTRACT_Y
IH10515,IH10515-P5,IH10515-P5-3,Purchase (No Contract),P5,OneTime,0,3,290.83,0,CHARGE_PERIOD,'2022-08-26 00:00:00',,INO,20,GBP,290.83,349,Active,GBP,290.83,CONTRACT_N
IH10515,IH10515-P6,IH10515-P6-3,36 Instalments Totalling,P6,OneTime,36,3,285,0,CHARGE_PERIOD,'2022-08-26 00:00:00',,INO,20,GBP,285,342,Active,GBP,285,CONTRACT_Y
IH10516,IH10516-P1,IH10516-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,345,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,345,414,Active,GBP,345,CONTRACT_N
IH10516,IH10516-P3,IH10516-P3-2,12 Instalments Totalling,P3,OneTime,12,2,345,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,345,414,Active,GBP,345,CONTRACT_Y
IH10516,IH10516-P4,IH10516-P4-2,24 Instalments Totalling,P4,OneTime,24,2,345,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,345,414,Active,GBP,345,CONTRACT_Y
IH10516,IH10516-P5,IH10516-P5-2,Purchase (No Contract),P5,OneTime,0,2,345,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,345,414,Active,GBP,345,CONTRACT_N
IH10516,IH10516-P6,IH10516-P6-2,36 Instalments Totalling,P6,OneTime,36,2,345,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,345,414,Active,GBP,345,CONTRACT_Y
IH10517,IH10517-P1,IH10517-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,345,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,345,414,Active,GBP,345,CONTRACT_N
IH10517,IH10517-P3,IH10517-P3-2,12 Instalments Totalling,P3,OneTime,12,2,345,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,345,414,Active,GBP,345,CONTRACT_Y
IH10517,IH10517-P4,IH10517-P4-2,24 Instalments Totalling,P4,OneTime,24,2,345,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,345,414,Active,GBP,345,CONTRACT_Y
IH10517,IH10517-P5,IH10517-P5-2,Purchase (No Contract),P5,OneTime,0,2,345,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,345,414,Active,GBP,345,CONTRACT_N
IH10517,IH10517-P6,IH10517-P6-2,36 Instalments Totalling,P6,OneTime,36,2,345,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,345,414,Active,GBP,345,CONTRACT_Y
IHG5164,IHG5164-P1,IHG5164-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,104.17,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,104.17,125,Active,GBP,104.17,CONTRACT_N
IHG5164,IHG5164-P3,IHG5164-P3-1,12 Instalments Totalling,P3,OneTime,12,1,100,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,100,120,Active,GBP,100,CONTRACT_N
IHG5164,IHG5164-P4,IHG5164-P4-1,24 Instalments Totalling,P4,OneTime,24,1,100,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,100,120,Active,GBP,100,CONTRACT_N
IHG5164,IHG5164-P5,IHG5164-P5-1,Purchase (No Contract),P5,OneTime,0,1,104.17,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,104.17,125,Active,GBP,104.17,CONTRACT_N
IHG5164,IHG5164-RF,IHG5164-RF-1,Montly Free Package Charge,RF,Monthly,0,1,0,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,0,0,Active,GBP,0,CONTRACT_N
IHG5524,IHG5524-P1,IHG5524-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,40.83,0,CHARGE_PERIOD,'2021-03-02 00:00:00',,INO,20,GBP,40.83,49,Active,GBP,40.83,CONTRACT_N
IHG5524,IHG5524-P3,IHG5524-P3-2,12 Instalments Totalling,P3,OneTime,12,2,30,0,CHARGE_PERIOD,'2021-03-02 00:00:00',,INO,20,GBP,30,36,Active,GBP,30,CONTRACT_Y
IHG5524,IHG5524-P4,IHG5524-P4-2,24 Instalments Totalling,P4,OneTime,24,2,30,0,CHARGE_PERIOD,'2021-03-02 00:00:00',,INO,20,GBP,30,36,Active,GBP,30,CONTRACT_Y
IHG5524,IHG5524-P5,IHG5524-P5-2,Purchase (No Contract),P5,OneTime,0,2,40.83,0,CHARGE_PERIOD,'2021-03-02 00:00:00',,INO,20,GBP,40.83,49,Active,GBP,40.83,CONTRACT_N
IHG5524,IHG5524-P6,IHG5524-P6-1,36 Instalments Totalling,P6,OneTime,36,1,30,0,CHARGE_PERIOD,'2021-09-23 00:00:00',,INO,20,GBP,30,36,Active,GBP,30,CONTRACT_Y
IHG5524,IHG5524-RF,IHG5524-RF-1,Montly Free Package Charge,RF,Monthly,0,1,0,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,0,0,Active,GBP,0,CONTRACT_N
IHG5603,IHG5603-P1,IHG5603-P1-2,Purchase (Monthly Rolling),P1,OneTime,0,2,57.5,0,CHARGE_PERIOD,'2020-04-15 00:00:00',,INO,20,GBP,57.5,69,Active,GBP,57.5,CONTRACT_N
IHG5603,IHG5603-P3,IHG5603-P3-2,12 Instalments Totalling,P3,OneTime,12,2,60,0,CHARGE_PERIOD,'2020-04-15 00:00:00',,INO,20,GBP,60,72,Active,GBP,60,CONTRACT_Y
IHG5603,IHG5603-P4,IHG5603-P4-2,24 Instalments Totalling,P4,OneTime,24,2,60,0,CHARGE_PERIOD,'2020-04-15 00:00:00',,INO,20,GBP,60,72,Active,GBP,60,CONTRACT_Y
IHG5603,IHG5603-P5,IHG5603-P5-2,Purchase (No Contract),P5,OneTime,0,2,57.5,0,CHARGE_PERIOD,'2020-04-15 00:00:00',,INO,20,GBP,57.5,69,Active,GBP,57.5,CONTRACT_N
IHG5603,IHG5603-P6,IHG5603-P6-1,36 Instalments Totalling,P6,OneTime,36,1,60,0,CHARGE_PERIOD,'2021-09-23 00:00:00',,INO,20,GBP,60,72,Active,GBP,60,CONTRACT_Y
IHG5612,IHG5612-P1,IHG5612-P1-3,Purchase (Monthly Rolling),P1,OneTime,0,3,124.17,0,CHARGE_PERIOD,'2020-12-23 00:00:00',,INO,20,GBP,124.17,149,Active,GBP,124.17,CONTRACT_N
IHG5612,IHG5612-P3,IHG5612-P3-3,12 Instalments Totalling,P3,OneTime,12,3,120,0,CHARGE_PERIOD,'2020-12-23 00:00:00',,INO,20,GBP,120,144,Active,GBP,120,CONTRACT_Y
IHG5612,IHG5612-P4,IHG5612-P4-3,24 Instalments Totalling,P4,OneTime,24,3,120,0,CHARGE_PERIOD,'2020-12-23 00:00:00',,INO,20,GBP,120,144,Active,GBP,120,CONTRACT_Y
IHG5612,IHG5612-P5,IHG5612-P5-3,Purchase (No Contract),P5,OneTime,0,3,124.17,0,CHARGE_PERIOD,'2020-12-23 00:00:00',,INO,20,GBP,124.17,149,Active,GBP,124.17,CONTRACT_N
IHG5613,IHG5613-P1,IHG5613-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,415.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,415.83,499,Active,GBP,415.83,CONTRACT_N
IHG5613,IHG5613-P3,IHG5613-P3-1,12 Instalments Totalling,P3,OneTime,12,1,410,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,410,492,Active,GBP,410,CONTRACT_Y
IHG5613,IHG5613-P4,IHG5613-P4-1,24 Instalments Totalling,P4,OneTime,24,1,0,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,0,0,Active,GBP,0,CONTRACT_Y
IHG5613,IHG5613-P5,IHG5613-P5-1,Purchase (No Contract),P5,OneTime,0,1,415.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,415.83,499,Active,GBP,415.83,CONTRACT_N
IHG5686,IHG5686-P1,IHG5686-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,115.8333,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,115.8333,139,Active,GBP,115.8333,CONTRACT_N
IHG5686,IHG5686-P3,IHG5686-P3-1,12 Instalments Totalling,P3,OneTime,12,1,120,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,120,144,Active,GBP,120,CONTRACT_Y
IHG5686,IHG5686-P4,IHG5686-P4-1,24 Instalments Totalling,P4,OneTime,24,1,120,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,120,144,Active,GBP,120,CONTRACT_Y
IHG5686,IHG5686-P5,IHG5686-P5-1,Purchase (No Contract),P5,OneTime,0,1,115.8333,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,115.8333,139,Active,GBP,115.8333,CONTRACT_N
IHG5686,IHG5686-P6,IHG5686-P6-1,36 Instalments Totalling,P6,OneTime,36,1,120,0,CHARGE_PERIOD,'2021-09-23 00:00:00',,INO,20,GBP,120,144,Active,GBP,120,CONTRACT_Y
IHG5730,IHG5730-P1,IHG5730-P1-4,Purchase (Monthly Rolling),P1,OneTime,0,4,360,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,360,432,Active,GBP,360,CONTRACT_N
IHG5730,IHG5730-P3,IHG5730-P3-4,12 Instalments Totalling,P3,OneTime,12,4,360,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,360,432,Active,GBP,360,CONTRACT_Y
IHG5730,IHG5730-P4,IHG5730-P4-4,24 Instalments Totalling,P4,OneTime,24,4,360,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,360,432,Active,GBP,360,CONTRACT_Y
IHG5730,IHG5730-P5,IHG5730-P5-4,Purchase (No Contract),P5,OneTime,0,4,360,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,360,432,Active,GBP,360,CONTRACT_N
IHG5730,IHG5730-P6,IHG5730-P6-2,36 Instalments Totalling,P6,OneTime,36,2,360,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,360,432,Active,GBP,360,CONTRACT_Y
IHG5731,IHG5731-P1,IHG5731-P1-9,Purchase (Monthly Rolling),P1,OneTime,0,9,320,0,CHARGE_PERIOD,'2023-11-30 00:00:00',,INO,20,GBP,320,384,Active,GBP,320,CONTRACT_N
IHG5731,IHG5731-P3,IHG5731-P3-9,12 Instalments Totalling,P3,OneTime,12,9,225,0,CHARGE_PERIOD,'2023-11-30 00:00:00',,INO,20,GBP,225,270,Active,GBP,225,CONTRACT_Y
IHG5731,IHG5731-P4,IHG5731-P4-9,24 Instalments Totalling,P4,OneTime,24,9,225,0,CHARGE_PERIOD,'2023-11-30 00:00:00',,INO,20,GBP,225,270,Active,GBP,225,CONTRACT_Y
IHG5731,IHG5731-P5,IHG5731-P5-9,Purchase (No Contract),P5,OneTime,0,9,320,0,CHARGE_PERIOD,'2023-11-30 00:00:00',,INO,20,GBP,320,384,Active,GBP,320,CONTRACT_N
IHG5731,IHG5731-P6,IHG5731-P6-7,36 Instalments Totalling,P6,OneTime,36,7,225,0,CHARGE_PERIOD,'2023-11-30 00:00:00',,INO,20,GBP,225,270,Active,GBP,225,CONTRACT_Y
IHG5732,IHG5732-P1,IHG5732-P1-4,Purchase (Monthly Rolling),P1,OneTime,0,4,360,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,360,432,Active,GBP,360,CONTRACT_N
IHG5732,IHG5732-P3,IHG5732-P3-4,12 Instalments Totalling,P3,OneTime,12,4,360,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,360,432,Active,GBP,360,CONTRACT_Y
IHG5732,IHG5732-P4,IHG5732-P4-4,24 Instalments Totalling,P4,OneTime,24,4,360,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,360,432,Active,GBP,360,CONTRACT_Y
IHG5732,IHG5732-P5,IHG5732-P5-4,Purchase (No Contract),P5,OneTime,0,4,360,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,360,432,Active,GBP,360,CONTRACT_N
IHG5732,IHG5732-P6,IHG5732-P6-2,36 Instalments Totalling,P6,OneTime,36,2,360,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,360,432,Active,GBP,360,CONTRACT_Y
IHG5733,IHG5733-P1,IHG5733-P1-5,Purchase (Monthly Rolling),P1,OneTime,0,5,420,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,420,504,Active,GBP,420,CONTRACT_N
IHG5733,IHG5733-P3,IHG5733-P3-5,12 Instalments Totalling,P3,OneTime,12,5,420,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,420,504,Active,GBP,420,CONTRACT_Y
IHG5733,IHG5733-P4,IHG5733-P4-5,24 Instalments Totalling,P4,OneTime,24,5,420,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,420,504,Active,GBP,420,CONTRACT_Y
IHG5733,IHG5733-P5,IHG5733-P5-5,Purchase (No Contract),P5,OneTime,0,5,420,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,420,504,Active,GBP,420,CONTRACT_N
IHG5733,IHG5733-P6,IHG5733-P6-2,36 Instalments Totalling,P6,OneTime,36,2,420,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,420,504,Active,GBP,420,CONTRACT_Y
IHG5734,IHG5734-P1,IHG5734-P1-5,Purchase (Monthly Rolling),P1,OneTime,0,5,420,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,420,504,Active,GBP,420,CONTRACT_N
IHG5734,IHG5734-P3,IHG5734-P3-5,12 Instalments Totalling,P3,OneTime,12,5,420,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,420,504,Active,GBP,420,CONTRACT_Y
IHG5734,IHG5734-P4,IHG5734-P4-5,24 Instalments Totalling,P4,OneTime,24,5,420,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,420,504,Active,GBP,420,CONTRACT_Y
IHG5734,IHG5734-P5,IHG5734-P5-5,Purchase (No Contract),P5,OneTime,0,5,420,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,420,504,Active,GBP,420,CONTRACT_N
IHG5734,IHG5734-P6,IHG5734-P6-2,36 Instalments Totalling,P6,OneTime,36,2,420,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,420,504,Active,GBP,420,CONTRACT_Y
IHG5735,IHG5735-P1,IHG5735-P1-10,Purchase (Monthly Rolling),P1,OneTime,0,10,359.17,0,CHARGE_PERIOD,'2023-11-30 00:00:00',,INO,20,GBP,359.17,431,Active,GBP,359.17,CONTRACT_N
IHG5735,IHG5735-P3,IHG5735-P3-10,12 Instalments Totalling,P3,OneTime,12,10,255,0,CHARGE_PERIOD,'2023-11-30 00:00:00',,INO,20,GBP,255,306,Active,GBP,255,CONTRACT_Y
IHG5735,IHG5735-P4,IHG5735-P4-10,24 Instalments Totalling,P4,OneTime,24,10,255,0,CHARGE_PERIOD,'2023-11-30 00:00:00',,INO,20,GBP,255,306,Active,GBP,255,CONTRACT_Y
IHG5735,IHG5735-P5,IHG5735-P5-10,Purchase (No Contract),P5,OneTime,0,10,359.17,0,CHARGE_PERIOD,'2023-11-30 00:00:00',,INO,20,GBP,359.17,431,Active,GBP,359.17,CONTRACT_N
IHG5735,IHG5735-P6,IHG5735-P6-7,36 Instalments Totalling,P6,OneTime,36,7,255,0,CHARGE_PERIOD,'2023-11-30 00:00:00',,INO,20,GBP,255,306,Active,GBP,255,CONTRACT_Y
IHG5736,IHG5736-P1,IHG5736-P1-4,Purchase (Monthly Rolling),P1,OneTime,0,4,549.17,0,CHARGE_PERIOD,'2021-01-27 00:00:00',,INO,20,GBP,549.17,659,Active,GBP,549.17,CONTRACT_N
IHG5736,IHG5736-P3,IHG5736-P3-4,12 Instalments Totalling,P3,OneTime,12,4,510,0,CHARGE_PERIOD,'2021-01-27 00:00:00',,INO,20,GBP,510,612,Active,GBP,510,CONTRACT_Y
IHG5736,IHG5736-P4,IHG5736-P4-4,24 Instalments Totalling,P4,OneTime,24,4,510,0,CHARGE_PERIOD,'2021-01-27 00:00:00',,INO,20,GBP,510,612,Active,GBP,510,CONTRACT_Y
IHG5736,IHG5736-P5,IHG5736-P5-4,Purchase (No Contract),P5,OneTime,0,4,549.17,0,CHARGE_PERIOD,'2021-01-27 00:00:00',,INO,20,GBP,549.17,659,Active,GBP,549.17,CONTRACT_N
IHG5736,IHG5736-P6,IHG5736-P6-1,36 Instalments Totalling,P6,OneTime,36,1,510,0,CHARGE_PERIOD,'2021-09-23 00:00:00',,INO,20,GBP,510,612,Active,GBP,510,CONTRACT_Y
IHG5737,IHG5737-P1,IHG5737-P1-4,Purchase (Monthly Rolling),P1,OneTime,0,4,549.17,0,CHARGE_PERIOD,'2021-01-27 00:00:00',,INO,20,GBP,549.17,659,Active,GBP,549.17,CONTRACT_N
IHG5737,IHG5737-P3,IHG5737-P3-4,12 Instalments Totalling,P3,OneTime,12,4,510,0,CHARGE_PERIOD,'2021-01-27 00:00:00',,INO,20,GBP,510,612,Active,GBP,510,CONTRACT_Y
IHG5737,IHG5737-P4,IHG5737-P4-4,24 Instalments Totalling,P4,OneTime,24,4,510,0,CHARGE_PERIOD,'2021-01-27 00:00:00',,INO,20,GBP,510,612,Active,GBP,510,CONTRACT_Y
IHG5737,IHG5737-P5,IHG5737-P5-4,Purchase (No Contract),P5,OneTime,0,4,549.17,0,CHARGE_PERIOD,'2021-01-27 00:00:00',,INO,20,GBP,549.17,659,Active,GBP,549.17,CONTRACT_N
IHG5737,IHG5737-P6,IHG5737-P6-1,36 Instalments Totalling,P6,OneTime,36,1,510,0,CHARGE_PERIOD,'2021-09-23 00:00:00',,INO,20,GBP,510,612,Active,GBP,510,CONTRACT_Y
IHG5738,IHG5738-P1,IHG5738-P1-4,Purchase (Monthly Rolling),P1,OneTime,0,4,549.17,0,CHARGE_PERIOD,'2021-01-27 00:00:00',,INO,20,GBP,549.17,659,Active,GBP,549.17,CONTRACT_N
IHG5738,IHG5738-P3,IHG5738-P3-4,12 Instalments Totalling,P3,OneTime,12,4,510,0,CHARGE_PERIOD,'2021-01-27 00:00:00',,INO,20,GBP,510,612,Active,GBP,510,CONTRACT_Y
IHG5738,IHG5738-P4,IHG5738-P4-4,24 Instalments Totalling,P4,OneTime,24,4,510,0,CHARGE_PERIOD,'2021-01-27 00:00:00',,INO,20,GBP,510,612,Active,GBP,510,CONTRACT_Y
IHG5738,IHG5738-P5,IHG5738-P5-4,Purchase (No Contract),P5,OneTime,0,4,549.17,0,CHARGE_PERIOD,'2021-01-27 00:00:00',,INO,20,GBP,549.17,659,Active,GBP,549.17,CONTRACT_N
IHG5738,IHG5738-P6,IHG5738-P6-1,36 Instalments Totalling,P6,OneTime,36,1,510,0,CHARGE_PERIOD,'2021-09-23 00:00:00',,INO,20,GBP,510,612,Active,GBP,510,CONTRACT_Y
IHG5750,IHG5750-P1,IHG5750-P1-3,Purchase (Monthly Rolling),P1,OneTime,0,3,82.5,0,CHARGE_PERIOD,'2021-01-27 00:00:00',,INO,20,GBP,82.5,99,Active,GBP,82.5,CONTRACT_N
IHG5750,IHG5750-P3,IHG5750-P3-3,12 Instalments Totalling,P3,OneTime,12,3,75,0,CHARGE_PERIOD,'2021-01-27 00:00:00',,INO,20,GBP,75,90,Active,GBP,75,CONTRACT_Y
IHG5750,IHG5750-P4,IHG5750-P4-3,24 Instalments Totalling,P4,OneTime,24,3,75,0,CHARGE_PERIOD,'2021-01-27 00:00:00',,INO,20,GBP,75,90,Active,GBP,75,CONTRACT_Y
IHG5750,IHG5750-P5,IHG5750-P5-3,Purchase (No Contract),P5,OneTime,0,3,82.5,0,CHARGE_PERIOD,'2021-01-27 00:00:00',,INO,20,GBP,82.5,99,Active,GBP,82.5,CONTRACT_N
IHG5750,IHG5750-P6,IHG5750-P6-1,36 Instalments Totalling,P6,OneTime,36,1,75,0,CHARGE_PERIOD,'2021-09-23 00:00:00',,INO,20,GBP,75,90,Active,GBP,75,CONTRACT_Y
IHG5764,IHG5764-P1,IHG5764-P1-5,Purchase (Monthly Rolling),P1,OneTime,0,5,415.83,0,CHARGE_PERIOD,'2022-08-26 00:00:00',,INO,20,GBP,415.83,499,Active,GBP,415.83,CONTRACT_N
IHG5764,IHG5764-P3,IHG5764-P3-5,12 Instalments Totalling,P3,OneTime,12,5,405,0,CHARGE_PERIOD,'2022-08-26 00:00:00',,INO,20,GBP,405,486,Active,GBP,405,CONTRACT_Y
IHG5764,IHG5764-P4,IHG5764-P4-5,24 Instalments Totalling,P4,OneTime,24,5,405,0,CHARGE_PERIOD,'2022-08-26 00:00:00',,INO,20,GBP,405,486,Active,GBP,405,CONTRACT_Y
IHG5764,IHG5764-P5,IHG5764-P5-5,Purchase (No Contract),P5,OneTime,0,5,415.83,0,CHARGE_PERIOD,'2022-08-26 00:00:00',,INO,20,GBP,415.83,499,Active,GBP,415.83,CONTRACT_N
IHG5764,IHG5764-P6,IHG5764-P6-4,36 Instalments Totalling,P6,OneTime,36,4,405,0,CHARGE_PERIOD,'2022-08-26 00:00:00',,INO,20,GBP,405,486,Active,GBP,405,CONTRACT_Y
IHG5765,IHG5765-P1,IHG5765-P1-4,Purchase (Monthly Rolling),P1,OneTime,0,4,482.5,0,CHARGE_PERIOD,'2022-02-10 00:00:00',,INO,20,GBP,482.5,579,Active,GBP,482.5,CONTRACT_N
IHG5765,IHG5765-P3,IHG5765-P3-4,12 Instalments Totalling,P3,OneTime,12,4,480,0,CHARGE_PERIOD,'2022-02-10 00:00:00',,INO,20,GBP,480,576,Active,GBP,480,CONTRACT_Y
IHG5765,IHG5765-P4,IHG5765-P4-4,24 Instalments Totalling,P4,OneTime,24,4,480,0,CHARGE_PERIOD,'2022-02-10 00:00:00',,INO,20,GBP,480,576,Active,GBP,480,CONTRACT_Y
IHG5765,IHG5765-P5,IHG5765-P5-4,Purchase (No Contract),P5,OneTime,0,4,482.5,0,CHARGE_PERIOD,'2022-02-10 00:00:00',,INO,20,GBP,482.5,579,Active,GBP,482.5,CONTRACT_N
IHG5765,IHG5765-P6,IHG5765-P6-3,36 Instalments Totalling,P6,OneTime,36,3,480,0,CHARGE_PERIOD,'2022-02-10 00:00:00',,INO,20,GBP,480,576,Active,GBP,480,CONTRACT_Y
IHG5766,IHG5766-P1,IHG5766-P1-4,Purchase (Monthly Rolling),P1,OneTime,0,4,482.5,0,CHARGE_PERIOD,'2022-02-10 00:00:00',,INO,20,GBP,482.5,579,Active,GBP,482.5,CONTRACT_N
IHG5766,IHG5766-P3,IHG5766-P3-4,12 Instalments Totalling,P3,OneTime,12,4,480,0,CHARGE_PERIOD,'2022-02-10 00:00:00',,INO,20,GBP,480,576,Active,GBP,480,CONTRACT_Y
IHG5766,IHG5766-P4,IHG5766-P4-4,24 Instalments Totalling,P4,OneTime,24,4,480,0,CHARGE_PERIOD,'2022-02-10 00:00:00',,INO,20,GBP,480,576,Active,GBP,480,CONTRACT_Y
IHG5766,IHG5766-P5,IHG5766-P5-4,Purchase (No Contract),P5,OneTime,0,4,482.5,0,CHARGE_PERIOD,'2022-02-10 00:00:00',,INO,20,GBP,482.5,579,Active,GBP,482.5,CONTRACT_N
IHG5766,IHG5766-P6,IHG5766-P6-3,36 Instalments Totalling,P6,OneTime,36,3,480,0,CHARGE_PERIOD,'2022-02-10 00:00:00',,INO,20,GBP,480,576,Active,GBP,480,CONTRACT_Y
IHG5774,IHG5774-P1,IHG5774-P1-3,Purchase (Monthly Rolling),P1,OneTime,0,3,510,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,510,612,Active,GBP,510,CONTRACT_N
IHG5774,IHG5774-P3,IHG5774-P3-3,12 Instalments Totalling,P3,OneTime,12,3,510,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,510,612,Active,GBP,510,CONTRACT_Y
IHG5774,IHG5774-P4,IHG5774-P4-3,24 Instalments Totalling,P4,OneTime,24,3,510,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,510,612,Active,GBP,510,CONTRACT_Y
IHG5774,IHG5774-P5,IHG5774-P5-3,Purchase (No Contract),P5,OneTime,0,3,510,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,510,612,Active,GBP,510,CONTRACT_N
IHG5774,IHG5774-P6,IHG5774-P6-2,36 Instalments Totalling,P6,OneTime,36,2,510,0,CHARGE_PERIOD,'2021-11-02 00:00:00',,INO,20,GBP,510,612,Active,GBP,510,CONTRACT_Y
IHG5776,IHG5776-P1,IHG5776-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,40.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,40.83,49,Active,GBP,40.83,CONTRACT_N
IHG5776,IHG5776-P3,IHG5776-P3-1,12 Instalments Totalling,P3,OneTime,12,1,40,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,40,48,Active,GBP,40,CONTRACT_Y
IHG5776,IHG5776-P4,IHG5776-P4-1,24 Instalments Totalling,P4,OneTime,24,1,40,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,40,48,Active,GBP,40,CONTRACT_Y
IHG5776,IHG5776-P5,IHG5776-P5-1,Purchase (No Contract),P5,OneTime,0,1,40.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,40.83,49,Active,GBP,40.83,CONTRACT_N
IHG5776,IHG5776-P6,IHG5776-P6-1,36 Instalments Totalling,P6,OneTime,36,1,40,0,CHARGE_PERIOD,'2021-09-23 00:00:00',,INO,20,GBP,40,48,Active,GBP,40,CONTRACT_Y
IHG5816,IHG5816-P1,IHG5816-P1-4,Purchase (Monthly Rolling),P1,OneTime,0,4,482.5,0,CHARGE_PERIOD,'2022-02-10 00:00:00',,INO,20,GBP,482.5,579,Active,GBP,482.5,CONTRACT_N
IHG5816,IHG5816-P3,IHG5816-P3-4,12 Instalments Totalling,P3,OneTime,12,4,480,0,CHARGE_PERIOD,'2022-02-10 00:00:00',,INO,20,GBP,480,576,Active,GBP,480,CONTRACT_Y
IHG5816,IHG5816-P4,IHG5816-P4-4,24 Instalments Totalling,P4,OneTime,24,4,480,0,CHARGE_PERIOD,'2022-02-10 00:00:00',,INO,20,GBP,480,576,Active,GBP,480,CONTRACT_Y
IHG5816,IHG5816-P5,IHG5816-P5-4,Purchase (No Contract),P5,OneTime,0,4,482.5,0,CHARGE_PERIOD,'2022-02-10 00:00:00',,INO,20,GBP,482.5,579,Active,GBP,482.5,CONTRACT_N
