I102331D,I102331D-P3,I102331D-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1095,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1095,1314,Active,GBP,1095,CONTRACT_Y
I102331D,I102331D-P4,I102331D-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1095,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1095,1314,Active,GBP,1095,CONTRACT_Y
I102331D,I102331D-P5,I102331D-P5-1,Purchase (No Contract),P5,OneTime,0,1,1095.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1095.83,1315,Active,GBP,1095.83,CONTRACT_N
I102331D,I102331D-P6,I102331D-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1095,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1095,1314,Active,GBP,1095,CONTRACT_Y
I102332A,I102332A-P1,I102332A-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1290.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290.83,1549,Active,GBP,1290.83,CONTRACT_N
I102332A,I102332A-P3,I102332A-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1290,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290,1548,Active,GBP,1290,CONTRACT_Y
I102332A,I102332A-P4,I102332A-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1290,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290,1548,Active,GBP,1290,CONTRACT_Y
I102332A,I102332A-P5,I102332A-P5-1,Purchase (No Contract),P5,OneTime,0,1,1290.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290.83,1549,Active,GBP,1290.83,CONTRACT_N
I102332A,I102332A-P6,I102332A-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1290,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290,1548,Active,GBP,1290,CONTRACT_Y
I102332B,I102332B-P1,I102332B-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1290.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290.83,1549,Active,GBP,1290.83,CONTRACT_N
I102332B,I102332B-P3,I102332B-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1290,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290,1548,Active,GBP,1290,CONTRACT_Y
I102332B,I102332B-P4,I102332B-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1290,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290,1548,Active,GBP,1290,CONTRACT_Y
I102332B,I102332B-P5,I102332B-P5-1,Purchase (No Contract),P5,OneTime,0,1,1290.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290.83,1549,Active,GBP,1290.83,CONTRACT_N
I102332B,I102332B-P6,I102332B-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1290,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290,1548,Active,GBP,1290,CONTRACT_Y
I102332C,I102332C-P1,I102332C-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1290.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290.83,1549,Active,GBP,1290.83,CONTRACT_N
I102332C,I102332C-P3,I102332C-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1290,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290,1548,Active,GBP,1290,CONTRACT_Y
I102332C,I102332C-P4,I102332C-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1290,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290,1548,Active,GBP,1290,CONTRACT_Y
I102332C,I102332C-P5,I102332C-P5-1,Purchase (No Contract),P5,OneTime,0,1,1290.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290.83,1549,Active,GBP,1290.83,CONTRACT_N
I102332C,I102332C-P6,I102332C-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1290,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290,1548,Active,GBP,1290,CONTRACT_Y
I102332D,I102332D-P1,I102332D-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1290.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290.83,1549,Active,GBP,1290.83,CONTRACT_N
I102332D,I102332D-P3,I102332D-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1290,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290,1548,Active,GBP,1290,CONTRACT_Y
I102332D,I102332D-P4,I102332D-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1290,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290,1548,Active,GBP,1290,CONTRACT_Y
I102332D,I102332D-P5,I102332D-P5-1,Purchase (No Contract),P5,OneTime,0,1,1290.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290.83,1549,Active,GBP,1290.83,CONTRACT_N
I102332D,I102332D-P6,I102332D-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1290,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1290,1548,Active,GBP,1290,CONTRACT_Y
I102333A,I102333A-P1,I102333A-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1487.5,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1487.5,1785,Active,GBP,1487.5,CONTRACT_N
I102333A,I102333A-P3,I102333A-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1485,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1485,1782,Active,GBP,1485,CONTRACT_Y
I102333A,I102333A-P4,I102333A-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1485,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1485,1782,Active,GBP,1485,CONTRACT_Y
I102333A,I102333A-P5,I102333A-P5-1,Purchase (No Contract),P5,OneTime,0,1,1487.5,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1487.5,1785,Active,GBP,1487.5,CONTRACT_N
I102333A,I102333A-P6,I102333A-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1485,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1485,1782,Active,GBP,1485,CONTRACT_Y
I102333B,I102333B-P1,I102333B-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1487.5,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1487.5,1785,Active,GBP,1487.5,CONTRACT_N
I102333B,I102333B-P3,I102333B-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1485,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1485,1782,Active,GBP,1485,CONTRACT_Y
I102333B,I102333B-P4,I102333B-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1485,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1485,1782,Active,GBP,1485,CONTRACT_Y
I102333B,I102333B-P5,I102333B-P5-1,Purchase (No Contract),P5,OneTime,0,1,1487.5,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1487.5,1785,Active,GBP,1487.5,CONTRACT_N
I102333B,I102333B-P6,I102333B-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1485,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1485,1782,Active,GBP,1485,CONTRACT_Y
I102333C,I102333C-P1,I102333C-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1487.5,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1487.5,1785,Active,GBP,1487.5,CONTRACT_N
I102333C,I102333C-P3,I102333C-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1485,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1485,1782,Active,GBP,1485,CONTRACT_Y
I102333C,I102333C-P4,I102333C-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1485,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1485,1782,Active,GBP,1485,CONTRACT_Y
I102333C,I102333C-P5,I102333C-P5-1,Purchase (No Contract),P5,OneTime,0,1,1487.5,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1487.5,1785,Active,GBP,1487.5,CONTRACT_N
I102333C,I102333C-P6,I102333C-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1485,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1485,1782,Active,GBP,1485,CONTRACT_Y
I102333D,I102333D-P1,I102333D-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1487.5,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1487.5,1785,Active,GBP,1487.5,CONTRACT_N
I102333D,I102333D-P3,I102333D-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1485,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1485,1782,Active,GBP,1485,CONTRACT_Y
I102333D,I102333D-P4,I102333D-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1485,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1485,1782,Active,GBP,1485,CONTRACT_Y
I102333D,I102333D-P5,I102333D-P5-1,Purchase (No Contract),P5,OneTime,0,1,1487.5,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1487.5,1785,Active,GBP,1487.5,CONTRACT_N
I102333D,I102333D-P6,I102333D-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1485,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1485,1782,Active,GBP,1485,CONTRACT_Y
I102334A,I102334A-P1,I102334A-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1187.5,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1187.5,1425,Active,GBP,1187.5,CONTRACT_N
I102334A,I102334A-P3,I102334A-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1185,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1185,1422,Active,GBP,1185,CONTRACT_Y
I102334A,I102334A-P4,I102334A-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1185,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1185,1422,Active,GBP,1185,CONTRACT_Y
I102334A,I102334A-P5,I102334A-P5-1,Purchase (No Contract),P5,OneTime,0,1,1187.5,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1187.5,1425,Active,GBP,1187.5,CONTRACT_N
I102334A,I102334A-P6,I102334A-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1185,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1185,1422,Active,GBP,1185,CONTRACT_Y
I102334B,I102334B-P1,I102334B-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1187.5,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1187.5,1425,Active,GBP,1187.5,CONTRACT_N
I102334B,I102334B-P3,I102334B-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1185,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1185,1422,Active,GBP,1185,CONTRACT_Y
I102334B,I102334B-P4,I102334B-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1185,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1185,1422,Active,GBP,1185,CONTRACT_Y
I102334B,I102334B-P5,I102334B-P5-1,Purchase (No Contract),P5,OneTime,0,1,1187.5,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1187.5,1425,Active,GBP,1187.5,CONTRACT_N
I102334B,I102334B-P6,I102334B-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1185,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1185,1422,Active,GBP,1185,CONTRACT_Y
I102334C,I102334C-P1,I102334C-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1187.5,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1187.5,1425,Active,GBP,1187.5,CONTRACT_N
I102334C,I102334C-P3,I102334C-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1185,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1185,1422,Active,GBP,1185,CONTRACT_Y
I102334C,I102334C-P4,I102334C-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1185,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1185,1422,Active,GBP,1185,CONTRACT_Y
I102334C,I102334C-P5,I102334C-P5-1,Purchase (No Contract),P5,OneTime,0,1,1187.5,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1187.5,1425,Active,GBP,1187.5,CONTRACT_N
I102334C,I102334C-P6,I102334C-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1185,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1185,1422,Active,GBP,1185,CONTRACT_Y
I102334D,I102334D-P1,I102334D-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1187.5,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1187.5,1425,Active,GBP,1187.5,CONTRACT_N
I102334D,I102334D-P3,I102334D-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1185,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1185,1422,Active,GBP,1185,CONTRACT_Y
I102334D,I102334D-P4,I102334D-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1185,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1185,1422,Active,GBP,1185,CONTRACT_Y
I102334D,I102334D-P5,I102334D-P5-1,Purchase (No Contract),P5,OneTime,0,1,1187.5,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1187.5,1425,Active,GBP,1187.5,CONTRACT_N
I102334D,I102334D-P6,I102334D-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1185,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1185,1422,Active,GBP,1185,CONTRACT_Y
I102335A,I102335A-P1,I102335A-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1395.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395.83,1675,Active,GBP,1395.83,CONTRACT_N
I102335A,I102335A-P3,I102335A-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1395,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395,1674,Active,GBP,1395,CONTRACT_Y
I102335A,I102335A-P4,I102335A-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1395,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395,1674,Active,GBP,1395,CONTRACT_Y
I102335A,I102335A-P5,I102335A-P5-1,Purchase (No Contract),P5,OneTime,0,1,1395.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395.83,1675,Active,GBP,1395.83,CONTRACT_N
I102335A,I102335A-P6,I102335A-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1395,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395,1674,Active,GBP,1395,CONTRACT_Y
I102335B,I102335B-P1,I102335B-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1395.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395.83,1675,Active,GBP,1395.83,CONTRACT_N
I102335B,I102335B-P3,I102335B-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1395,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395,1674,Active,GBP,1395,CONTRACT_Y
I102335B,I102335B-P4,I102335B-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1395,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395,1674,Active,GBP,1395,CONTRACT_Y
I102335B,I102335B-P5,I102335B-P5-1,Purchase (No Contract),P5,OneTime,0,1,1395.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395.83,1675,Active,GBP,1395.83,CONTRACT_N
I102335B,I102335B-P6,I102335B-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1395,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395,1674,Active,GBP,1395,CONTRACT_Y
I102335C,I102335C-P1,I102335C-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1395.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395.83,1675,Active,GBP,1395.83,CONTRACT_N
I102335C,I102335C-P3,I102335C-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1395,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395,1674,Active,GBP,1395,CONTRACT_Y
I102335C,I102335C-P4,I102335C-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1395,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395,1674,Active,GBP,1395,CONTRACT_Y
I102335C,I102335C-P5,I102335C-P5-1,Purchase (No Contract),P5,OneTime,0,1,1395.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395.83,1675,Active,GBP,1395.83,CONTRACT_N
I102335C,I102335C-P6,I102335C-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1395,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395,1674,Active,GBP,1395,CONTRACT_Y
I102335D,I102335D-P1,I102335D-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1395.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395.83,1675,Active,GBP,1395.83,CONTRACT_N
I102335D,I102335D-P3,I102335D-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1395,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395,1674,Active,GBP,1395,CONTRACT_Y
I102335D,I102335D-P4,I102335D-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1395,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395,1674,Active,GBP,1395,CONTRACT_Y
I102335D,I102335D-P5,I102335D-P5-1,Purchase (No Contract),P5,OneTime,0,1,1395.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395.83,1675,Active,GBP,1395.83,CONTRACT_N
I102335D,I102335D-P6,I102335D-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1395,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1395,1674,Active,GBP,1395,CONTRACT_Y
I102336A,I102336A-P1,I102336A-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1590.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590.83,1909,Active,GBP,1590.83,CONTRACT_N
I102336A,I102336A-P3,I102336A-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1590,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590,1908,Active,GBP,1590,CONTRACT_Y
I102336A,I102336A-P4,I102336A-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1590,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590,1908,Active,GBP,1590,CONTRACT_Y
I102336A,I102336A-P5,I102336A-P5-1,Purchase (No Contract),P5,OneTime,0,1,1590.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590.83,1909,Active,GBP,1590.83,CONTRACT_N
I102336A,I102336A-P6,I102336A-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1590,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590,1908,Active,GBP,1590,CONTRACT_Y
I102336B,I102336B-P1,I102336B-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1590.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590.83,1909,Active,GBP,1590.83,CONTRACT_N
I102336B,I102336B-P3,I102336B-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1590,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590,1908,Active,GBP,1590,CONTRACT_Y
I102336B,I102336B-P4,I102336B-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1590,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590,1908,Active,GBP,1590,CONTRACT_Y
I102336B,I102336B-P5,I102336B-P5-1,Purchase (No Contract),P5,OneTime,0,1,1590.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590.83,1909,Active,GBP,1590.83,CONTRACT_N
I102336B,I102336B-P6,I102336B-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1590,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590,1908,Active,GBP,1590,CONTRACT_Y
I102336C,I102336C-P1,I102336C-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1590.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590.83,1909,Active,GBP,1590.83,CONTRACT_N
I102336C,I102336C-P3,I102336C-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1590,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590,1908,Active,GBP,1590,CONTRACT_Y
I102336C,I102336C-P4,I102336C-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1590,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590,1908,Active,GBP,1590,CONTRACT_Y
I102336C,I102336C-P5,I102336C-P5-1,Purchase (No Contract),P5,OneTime,0,1,1590.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590.83,1909,Active,GBP,1590.83,CONTRACT_N
I102336C,I102336C-P6,I102336C-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1590,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590,1908,Active,GBP,1590,CONTRACT_Y
I102336D,I102336D-P1,I102336D-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,1590.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590.83,1909,Active,GBP,1590.83,CONTRACT_N
I102336D,I102336D-P3,I102336D-P3-1,12 Instalments Totalling,P3,OneTime,12,1,1590,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590,1908,Active,GBP,1590,CONTRACT_Y
I102336D,I102336D-P4,I102336D-P4-1,24 Instalments Totalling,P4,OneTime,24,1,1590,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590,1908,Active,GBP,1590,CONTRACT_Y
I102336D,I102336D-P5,I102336D-P5-1,Purchase (No Contract),P5,OneTime,0,1,1590.83,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590.83,1909,Active,GBP,1590.83,CONTRACT_N
I102336D,I102336D-P6,I102336D-P6-1,36 Instalments Totalling,P6,OneTime,36,1,1590,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,1590,1908,Active,GBP,1590,CONTRACT_Y
I102350A,I102350A-P1,I102350A-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,49.17,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,49.17,59,Active,GBP,49.17,CONTRACT_N
I102350A,I102350A-P3,I102350A-P3-1,12 Instalments Totalling,P3,OneTime,12,1,45,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,45,54,Active,GBP,45,CONTRACT_Y
I102350A,I102350A-P4,I102350A-P4-1,24 Instalments Totalling,P4,OneTime,24,1,45,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,45,54,Active,GBP,45,CONTRACT_Y
I102350A,I102350A-P5,I102350A-P5-1,Purchase (No Contract),P5,OneTime,0,1,49.17,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,49.17,59,Active,GBP,49.17,CONTRACT_N
I102350A,I102350A-P6,I102350A-P6-1,36 Instalments Totalling,P6,OneTime,36,1,45,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,45,54,Active,GBP,45,CONTRACT_Y
I102351A,I102351A-P1,I102351A-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,49.17,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,49.17,59,Active,GBP,49.17,CONTRACT_N
I102351A,I102351A-P3,I102351A-P3-1,12 Instalments Totalling,P3,OneTime,12,1,45,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,45,54,Active,GBP,45,CONTRACT_Y
I102351A,I102351A-P4,I102351A-P4-1,24 Instalments Totalling,P4,OneTime,24,1,45,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,45,54,Active,GBP,45,CONTRACT_Y
I102351A,I102351A-P5,I102351A-P5-1,Purchase (No Contract),P5,OneTime,0,1,49.17,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,49.17,59,Active,GBP,49.17,CONTRACT_N
I102351A,I102351A-P6,I102351A-P6-1,36 Instalments Totalling,P6,OneTime,36,1,45,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,45,54,Active,GBP,45,CONTRACT_Y
I102352A,I102352A-P1,I102352A-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,49.17,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,49.17,59,Active,GBP,49.17,CONTRACT_N
I102352A,I102352A-P3,I102352A-P3-1,12 Instalments Totalling,P3,OneTime,12,1,45,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,45,54,Active,GBP,45,CONTRACT_Y
I102352A,I102352A-P4,I102352A-P4-1,24 Instalments Totalling,P4,OneTime,24,1,45,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,45,54,Active,GBP,45,CONTRACT_Y
I102352A,I102352A-P5,I102352A-P5-1,Purchase (No Contract),P5,OneTime,0,1,49.17,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,49.17,59,Active,GBP,49.17,CONTRACT_N
I102352A,I102352A-P6,I102352A-P6-1,36 Instalments Totalling,P6,OneTime,36,1,45,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,45,54,Active,GBP,45,CONTRACT_Y
I102353A,I102353A-P1,I102353A-P1-1,Purchase (Monthly Rolling),P1,OneTime,0,1,49.17,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,49.17,59,Active,GBP,49.17,CONTRACT_N
I102353A,I102353A-P3,I102353A-P3-1,12 Instalments Totalling,P3,OneTime,12,1,45,0,CHARGE_PERIOD,'2005-01-01 00:00:00',,INO,20,GBP,45,54,Active,GBP,45,CONTRACT_Y
